..\..\datasets\animals\data_resized\Turtle\163.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\164.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\165.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\166.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\167.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\168.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\169.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\170.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\171.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\172.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\173.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\174.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\175.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\176.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\177.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\178.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\179.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\180.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\181.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\182.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\183.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\184.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\185.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\186.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\187.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\188.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\189.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\190.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\191.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\192.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\193.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\194.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\195.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\196.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\197.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\198.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\199.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\200.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\201.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\202.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\203.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\204.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\205.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\206.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\207.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\208.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\209.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\210.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\211.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\212.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\213.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\214.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\215.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\216.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\217.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\218.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\219.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\220.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\221.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\222.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\223.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\224.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\225.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\226.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\227.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\228.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\229.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\230.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\231.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\232.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\233.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\234.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\235.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\236.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\237.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\238.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\239.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\240.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\241.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\242.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\243.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\244.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\245.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\246.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\247.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\248.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\249.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\250.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\251.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\252.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\253.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\254.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\255.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\256.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\257.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\258.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\259.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\260.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\261.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\262.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\263.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\264.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\265.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\266.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\267.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\268.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\269.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\270.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\271.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\272.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\273.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\274.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\275.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\276.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\277.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\278.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\279.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\280.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\281.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\282.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\283.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\284.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\285.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\286.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\287.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\288.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\289.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\290.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\291.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\292.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\293.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\294.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\295.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\296.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\297.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\298.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\299.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\300.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\301.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\302.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\303.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\304.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\305.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\306.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\307.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\308.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\309.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\310.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\311.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\312.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\313.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\314.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\315.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\316.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\317.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\318.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\319.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\320.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\321.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\322.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\323.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\324.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\325.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\326.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\327.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\328.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\329.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\330.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\331.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\332.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\333.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\334.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\335.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\336.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\337.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\338.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\339.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\340.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\341.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\342.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\343.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\344.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\345.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\346.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\347.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\348.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\349.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\350.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\351.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\352.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\353.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\354.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\355.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\356.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\357.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\358.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\359.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\360.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\361.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\362.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\363.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\364.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\365.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\366.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\367.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\368.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\369.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\370.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\371.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\372.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\373.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\374.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\375.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\376.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\377.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\378.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\379.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\380.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\381.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\382.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\383.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\384.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\385.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\386.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\387.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\388.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\389.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\390.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\391.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\392.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\393.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\394.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\395.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\396.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\397.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\398.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\399.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\400.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\401.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\402.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\403.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\404.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\405.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\406.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\407.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\408.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\409.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\410.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\411.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\412.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\413.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\414.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\415.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\416.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\417.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\418.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\419.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\420.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\421.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\422.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\423.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\424.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\425.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\426.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\427.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\428.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\429.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\430.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\431.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\432.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\433.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\434.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\435.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\436.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\437.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\438.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\439.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\440.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\441.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\442.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\443.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\444.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\445.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\446.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\447.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\448.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\449.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\450.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\451.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\452.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\453.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\454.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\455.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\456.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\457.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\458.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\459.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\460.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\461.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\462.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\463.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\464.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\465.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\466.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\467.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\468.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\469.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\470.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\471.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\472.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\473.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\474.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\475.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\476.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\477.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\478.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\479.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\480.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\481.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\482.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\483.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\484.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\485.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\486.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\487.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\488.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\489.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\490.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\491.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\492.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\493.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\494.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\495.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\496.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\497.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\498.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\499.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\500.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\501.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\502.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\503.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\504.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\505.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\506.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\507.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\508.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\509.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\510.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\511.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\512.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\513.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\514.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\515.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\516.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\517.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\518.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\519.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\520.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\521.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\522.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\523.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\524.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\525.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\526.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\527.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\528.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\529.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\530.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\531.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\532.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\533.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\534.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\535.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\536.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\537.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\538.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\539.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\540.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\541.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\542.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\543.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\544.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\545.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\546.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\547.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\548.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\549.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\550.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\551.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\552.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\553.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\554.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\555.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\556.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\557.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\558.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\559.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\560.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\561.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\562.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\563.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\564.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\565.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\566.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\567.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\568.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\569.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\570.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\571.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\572.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\573.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\574.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\575.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\576.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\577.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\578.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\579.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\580.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\581.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\582.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\583.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\584.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\585.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\586.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\587.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\588.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\589.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\590.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\591.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\592.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\593.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\594.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\595.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\596.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\597.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\598.jpg,Turtle
..\..\datasets\animals\data_resized\Turtle\599.jpg,Turtle
