path,class
../../datasets/animals/final/Chicken_107_4.jpg,Chicken
../../datasets/animals/final/Turtle_463.jpg,Turtle
../../datasets/animals/final/Chicken_300_4.jpg,Chicken
../../datasets/animals/final/Turtle_194_4.jpg,Turtle
../../datasets/animals/final/Turtle_500.jpg,Turtle
../../datasets/animals/final/Bear_453_3.jpg,Bear
../../datasets/animals/final/Chicken_171_4.jpg,Chicken
../../datasets/animals/final/Chicken_407.jpg,Chicken
../../datasets/animals/final/Chicken_369_3.jpg,Chicken
../../datasets/animals/final/Bear_406_1.jpg,Bear
../../datasets/animals/final/Turtle_399_3.jpg,Turtle
../../datasets/animals/final/Bear_500_1.jpg,Bear
../../datasets/animals/final/Bear_297.jpg,Bear
../../datasets/animals/final/Chicken_15_2.jpg,Chicken
../../datasets/animals/final/Turtle_313.jpg,Turtle
../../datasets/animals/final/Chicken_0_3.jpg,Chicken
../../datasets/animals/final/Turtle_32_2.jpg,Turtle
../../datasets/animals/final/Chicken_397_2.jpg,Chicken
../../datasets/animals/final/Bear_13.jpg,Bear
../../datasets/animals/final/Bear_171_3.jpg,Bear
../../datasets/animals/final/Chicken_371_2.jpg,Chicken
../../datasets/animals/final/Bear_169_2.jpg,Bear
../../datasets/animals/final/Turtle_326.jpg,Turtle
../../datasets/animals/final/Turtle_499_4.jpg,Turtle
../../datasets/animals/final/Chicken_286_3.jpg,Chicken
../../datasets/animals/final/Bear_29_1.jpg,Bear
../../datasets/animals/final/Turtle_425_2.jpg,Turtle
../../datasets/animals/final/Chicken_100_4.jpg,Chicken
../../datasets/animals/final/Bear_395_1.jpg,Bear
../../datasets/animals/final/Chicken_3.jpg,Chicken
../../datasets/animals/final/Bear_312_2.jpg,Bear
../../datasets/animals/final/Chicken_13_3.jpg,Chicken
../../datasets/animals/final/Turtle_433.jpg,Turtle
../../datasets/animals/final/Chicken_29.jpg,Chicken
../../datasets/animals/final/Chicken_472.jpg,Chicken
../../datasets/animals/final/Chicken_149_4.jpg,Chicken
../../datasets/animals/final/Chicken_257_2.jpg,Chicken
../../datasets/animals/final/Bear_514_3.jpg,Bear
../../datasets/animals/final/Bear_367_4.jpg,Bear
../../datasets/animals/final/Bear_324_2.jpg,Bear
../../datasets/animals/final/Chicken_322_3.jpg,Chicken
../../datasets/animals/final/Chicken_411_2.jpg,Chicken
../../datasets/animals/final/Turtle_243.jpg,Turtle
../../datasets/animals/final/Turtle_164.jpg,Turtle
../../datasets/animals/final/Chicken_169.jpg,Chicken
../../datasets/animals/final/Bear_558_1.jpg,Bear
../../datasets/animals/final/Bear_556.jpg,Bear
../../datasets/animals/final/Chicken_476_4.jpg,Chicken
../../datasets/animals/final/Bear_323_3.jpg,Bear
../../datasets/animals/final/Chicken_0_4.jpg,Chicken
../../datasets/animals/final/Bear_534_3.jpg,Bear
../../datasets/animals/final/Turtle_106.jpg,Turtle
../../datasets/animals/final/Turtle_165_1.jpg,Turtle
../../datasets/animals/final/Turtle_439_1.jpg,Turtle
../../datasets/animals/final/Bear_572_1.jpg,Bear
../../datasets/animals/final/Turtle_418_4.jpg,Turtle
../../datasets/animals/final/Turtle_518_3.jpg,Turtle
../../datasets/animals/final/Bear_223.jpg,Bear
../../datasets/animals/final/Bear_526_1.jpg,Bear
../../datasets/animals/final/Chicken_447_2.jpg,Chicken
../../datasets/animals/final/Turtle_467_1.jpg,Turtle
../../datasets/animals/final/Chicken_295_1.jpg,Chicken
../../datasets/animals/final/Bear_502_3.jpg,Bear
../../datasets/animals/final/Chicken_442_3.jpg,Chicken
../../datasets/animals/final/Turtle_199_2.jpg,Turtle
../../datasets/animals/final/Chicken_441_2.jpg,Chicken
../../datasets/animals/final/Bear_352_4.jpg,Bear
../../datasets/animals/final/Chicken_202_4.jpg,Chicken
../../datasets/animals/final/Bear_390_2.jpg,Bear
../../datasets/animals/final/Turtle_340.jpg,Turtle
../../datasets/animals/final/Chicken_19_2.jpg,Chicken
../../datasets/animals/final/Turtle_271_3.jpg,Turtle
../../datasets/animals/final/Turtle_513_4.jpg,Turtle
../../datasets/animals/final/Chicken_373_2.jpg,Chicken
../../datasets/animals/final/Chicken_30_3.jpg,Chicken
../../datasets/animals/final/Turtle_255.jpg,Turtle
../../datasets/animals/final/Turtle_178_3.jpg,Turtle
../../datasets/animals/final/Turtle_436_2.jpg,Turtle
../../datasets/animals/final/Turtle_491_2.jpg,Turtle
../../datasets/animals/final/Turtle_116_3.jpg,Turtle
../../datasets/animals/final/Chicken_206.jpg,Chicken
../../datasets/animals/final/Bear_509.jpg,Bear
../../datasets/animals/final/Turtle_50_3.jpg,Turtle
../../datasets/animals/final/Bear_195_3.jpg,Bear
../../datasets/animals/final/Bear_14_4.jpg,Bear
../../datasets/animals/final/Chicken_297_1.jpg,Chicken
../../datasets/animals/final/Chicken_281_2.jpg,Chicken
../../datasets/animals/final/Chicken_268.jpg,Chicken
../../datasets/animals/final/Turtle_442_4.jpg,Turtle
../../datasets/animals/final/Turtle_228_2.jpg,Turtle
../../datasets/animals/final/Turtle_271_4.jpg,Turtle
../../datasets/animals/final/Bear_46.jpg,Bear
../../datasets/animals/final/Turtle_332_1.jpg,Turtle
../../datasets/animals/final/Chicken_319_3.jpg,Chicken
../../datasets/animals/final/Turtle_146_4.jpg,Turtle
../../datasets/animals/final/Turtle_496_2.jpg,Turtle
../../datasets/animals/final/Bear_377_3.jpg,Bear
../../datasets/animals/final/Bear_131_2.jpg,Bear
../../datasets/animals/final/Bear_522.jpg,Bear
../../datasets/animals/final/Chicken_290_3.jpg,Chicken
../../datasets/animals/final/Bear_112_3.jpg,Bear
../../datasets/animals/final/Turtle_45_4.jpg,Turtle
../../datasets/animals/final/Bear_548.jpg,Bear
../../datasets/animals/final/Bear_349_3.jpg,Bear
../../datasets/animals/final/Chicken_254_3.jpg,Chicken
../../datasets/animals/final/Turtle_399_4.jpg,Turtle
../../datasets/animals/final/Turtle_254_4.jpg,Turtle
../../datasets/animals/final/Turtle_180_4.jpg,Turtle
../../datasets/animals/final/Chicken_408_4.jpg,Chicken
../../datasets/animals/final/Bear_13_3.jpg,Bear
../../datasets/animals/final/Turtle_177.jpg,Turtle
../../datasets/animals/final/Turtle_121_1.jpg,Turtle
../../datasets/animals/final/Turtle_514_3.jpg,Turtle
../../datasets/animals/final/Turtle_162_4.jpg,Turtle
../../datasets/animals/final/Chicken_379_2.jpg,Chicken
../../datasets/animals/final/Turtle_468.jpg,Turtle
../../datasets/animals/final/Chicken_32_4.jpg,Chicken
../../datasets/animals/final/Chicken_231.jpg,Chicken
../../datasets/animals/final/Turtle_171.jpg,Turtle
../../datasets/animals/final/Bear_275.jpg,Bear
../../datasets/animals/final/Chicken_331_3.jpg,Chicken
../../datasets/animals/final/Bear_286_4.jpg,Bear
../../datasets/animals/final/Turtle_436_1.jpg,Turtle
../../datasets/animals/final/Chicken_353_2.jpg,Chicken
../../datasets/animals/final/Turtle_118_2.jpg,Turtle
../../datasets/animals/final/Chicken_327.jpg,Chicken
../../datasets/animals/final/Bear_33_2.jpg,Bear
../../datasets/animals/final/Chicken_159.jpg,Chicken
../../datasets/animals/final/Bear_488_4.jpg,Bear
../../datasets/animals/final/Turtle_407_3.jpg,Turtle
../../datasets/animals/final/Chicken_375_1.jpg,Chicken
../../datasets/animals/final/Chicken_357_2.jpg,Chicken
../../datasets/animals/final/Chicken_219_4.jpg,Chicken
../../datasets/animals/final/Bear_27_1.jpg,Bear
../../datasets/animals/final/Chicken_115_3.jpg,Chicken
../../datasets/animals/final/Chicken_460_1.jpg,Chicken
../../datasets/animals/final/Chicken_114_4.jpg,Chicken
../../datasets/animals/final/Bear_537_2.jpg,Bear
../../datasets/animals/final/Bear_212.jpg,Bear
../../datasets/animals/final/Bear_238_1.jpg,Bear
../../datasets/animals/final/Bear_110_4.jpg,Bear
../../datasets/animals/final/Chicken_285.jpg,Chicken
../../datasets/animals/final/Bear_190.jpg,Bear
../../datasets/animals/final/Chicken_330_2.jpg,Chicken
../../datasets/animals/final/Bear_178_2.jpg,Bear
../../datasets/animals/final/Bear_545.jpg,Bear
../../datasets/animals/final/Bear_361_4.jpg,Bear
../../datasets/animals/final/Bear_550_4.jpg,Bear
../../datasets/animals/final/Bear_262_3.jpg,Bear
../../datasets/animals/final/Chicken_469_3.jpg,Chicken
../../datasets/animals/final/Turtle_139_3.jpg,Turtle
../../datasets/animals/final/Turtle_441_1.jpg,Turtle
../../datasets/animals/final/Bear_411_3.jpg,Bear
../../datasets/animals/final/Bear_111_2.jpg,Bear
../../datasets/animals/final/Bear_116_4.jpg,Bear
../../datasets/animals/final/Turtle_417_1.jpg,Turtle
../../datasets/animals/final/Turtle_530.jpg,Turtle
../../datasets/animals/final/Turtle_239.jpg,Turtle
../../datasets/animals/final/Chicken_166_4.jpg,Chicken
../../datasets/animals/final/Turtle_276_1.jpg,Turtle
../../datasets/animals/final/Chicken_128_4.jpg,Chicken
../../datasets/animals/final/Turtle_102_4.jpg,Turtle
../../datasets/animals/final/Turtle_336_4.jpg,Turtle
../../datasets/animals/final/Turtle_52_1.jpg,Turtle
../../datasets/animals/final/Bear_210.jpg,Bear
../../datasets/animals/final/Turtle_410.jpg,Turtle
../../datasets/animals/final/Chicken_376_4.jpg,Chicken
../../datasets/animals/final/Bear_37_2.jpg,Bear
../../datasets/animals/final/Chicken_138.jpg,Chicken
../../datasets/animals/final/Turtle_406_2.jpg,Turtle
../../datasets/animals/final/Chicken_157_2.jpg,Chicken
../../datasets/animals/final/Turtle_215_2.jpg,Turtle
../../datasets/animals/final/Turtle_412.jpg,Turtle
../../datasets/animals/final/Chicken_237_1.jpg,Chicken
../../datasets/animals/final/Bear_232_3.jpg,Bear
../../datasets/animals/final/Bear_546_1.jpg,Bear
../../datasets/animals/final/Turtle_328_2.jpg,Turtle
../../datasets/animals/final/Turtle_552.jpg,Turtle
../../datasets/animals/final/Chicken_196_4.jpg,Chicken
../../datasets/animals/final/Turtle_165_3.jpg,Turtle
../../datasets/animals/final/Bear_120_1.jpg,Bear
../../datasets/animals/final/Bear_455.jpg,Bear
../../datasets/animals/final/Chicken_36_3.jpg,Chicken
../../datasets/animals/final/Bear_534_1.jpg,Bear
../../datasets/animals/final/Bear_437_3.jpg,Bear
../../datasets/animals/final/Turtle_334_2.jpg,Turtle
../../datasets/animals/final/Chicken_139.jpg,Chicken
../../datasets/animals/final/Turtle_435.jpg,Turtle
../../datasets/animals/final/Bear_536_2.jpg,Bear
../../datasets/animals/final/Turtle_228_4.jpg,Turtle
../../datasets/animals/final/Bear_186_1.jpg,Bear
../../datasets/animals/final/Turtle_445_4.jpg,Turtle
../../datasets/animals/final/Bear_221_3.jpg,Bear
../../datasets/animals/final/Chicken_369.jpg,Chicken
../../datasets/animals/final/Bear_431_4.jpg,Bear
../../datasets/animals/final/Bear_494.jpg,Bear
../../datasets/animals/final/Turtle_0_1.jpg,Turtle
../../datasets/animals/final/Turtle_120_1.jpg,Turtle
../../datasets/animals/final/Turtle_484_3.jpg,Turtle
../../datasets/animals/final/Turtle_224.jpg,Turtle
../../datasets/animals/final/Turtle_405.jpg,Turtle
../../datasets/animals/final/Bear_556_3.jpg,Bear
../../datasets/animals/final/Chicken_372.jpg,Chicken
../../datasets/animals/final/Chicken_412_4.jpg,Chicken
../../datasets/animals/final/Turtle_31_1.jpg,Turtle
../../datasets/animals/final/Bear_415_3.jpg,Bear
../../datasets/animals/final/Bear_473_1.jpg,Bear
../../datasets/animals/final/Chicken_269.jpg,Chicken
../../datasets/animals/final/Turtle_219.jpg,Turtle
../../datasets/animals/final/Turtle_294_2.jpg,Turtle
../../datasets/animals/final/Chicken_446_2.jpg,Chicken
../../datasets/animals/final/Chicken_434_1.jpg,Chicken
../../datasets/animals/final/Bear_161_1.jpg,Bear
../../datasets/animals/final/Bear_0_3.jpg,Bear
../../datasets/animals/final/Chicken_234.jpg,Chicken
../../datasets/animals/final/Bear_103_2.jpg,Bear
../../datasets/animals/final/Chicken_312_4.jpg,Chicken
../../datasets/animals/final/Bear_45_4.jpg,Bear
../../datasets/animals/final/Turtle_359.jpg,Turtle
../../datasets/animals/final/Bear_419_3.jpg,Bear
../../datasets/animals/final/Turtle_385_3.jpg,Turtle
../../datasets/animals/final/Chicken_404_2.jpg,Chicken
../../datasets/animals/final/Turtle_158_2.jpg,Turtle
../../datasets/animals/final/Bear_544_4.jpg,Bear
../../datasets/animals/final/Chicken_195.jpg,Chicken
../../datasets/animals/final/Bear_135_3.jpg,Bear
../../datasets/animals/final/Bear_537_3.jpg,Bear
../../datasets/animals/final/Turtle_333_3.jpg,Turtle
../../datasets/animals/final/Chicken_440_3.jpg,Chicken
../../datasets/animals/final/Bear_151_4.jpg,Bear
../../datasets/animals/final/Chicken_301_1.jpg,Chicken
../../datasets/animals/final/Chicken_182.jpg,Chicken
../../datasets/animals/final/Chicken_220_4.jpg,Chicken
../../datasets/animals/final/Chicken_427.jpg,Chicken
../../datasets/animals/final/Turtle_37.jpg,Turtle
../../datasets/animals/final/Turtle_284_4.jpg,Turtle
../../datasets/animals/final/Chicken_155_2.jpg,Chicken
../../datasets/animals/final/Turtle_526_4.jpg,Turtle
../../datasets/animals/final/Bear_516.jpg,Bear
../../datasets/animals/final/Chicken_101_1.jpg,Chicken
../../datasets/animals/final/Turtle_326_1.jpg,Turtle
../../datasets/animals/final/Chicken_226_3.jpg,Chicken
../../datasets/animals/final/Bear_297_2.jpg,Bear
../../datasets/animals/final/Bear_196_4.jpg,Bear
../../datasets/animals/final/Bear_43_4.jpg,Bear
../../datasets/animals/final/Chicken_424_2.jpg,Chicken
../../datasets/animals/final/Bear_310.jpg,Bear
../../datasets/animals/final/Bear_111_1.jpg,Bear
../../datasets/animals/final/Bear_476_1.jpg,Bear
../../datasets/animals/final/Chicken_192.jpg,Chicken
../../datasets/animals/final/Turtle_156_3.jpg,Turtle
../../datasets/animals/final/Turtle_261.jpg,Turtle
../../datasets/animals/final/Bear_318_4.jpg,Bear
../../datasets/animals/final/Bear_293.jpg,Bear
../../datasets/animals/final/Turtle_361_2.jpg,Turtle
../../datasets/animals/final/Chicken_249.jpg,Chicken
../../datasets/animals/final/Chicken_303_1.jpg,Chicken
../../datasets/animals/final/Bear_299_3.jpg,Bear
../../datasets/animals/final/Bear_363_2.jpg,Bear
../../datasets/animals/final/Turtle_25_4.jpg,Turtle
../../datasets/animals/final/Bear_394_1.jpg,Bear
../../datasets/animals/final/Chicken_329_3.jpg,Chicken
../../datasets/animals/final/Turtle_265_4.jpg,Turtle
../../datasets/animals/final/Turtle_41_1.jpg,Turtle
../../datasets/animals/final/Turtle_19_4.jpg,Turtle
../../datasets/animals/final/Chicken_232_1.jpg,Chicken
../../datasets/animals/final/Chicken_247_4.jpg,Chicken
../../datasets/animals/final/Bear_254_4.jpg,Bear
../../datasets/animals/final/Turtle_389_4.jpg,Turtle
../../datasets/animals/final/Chicken_473.jpg,Chicken
../../datasets/animals/final/Bear_155_2.jpg,Bear
../../datasets/animals/final/Bear_108_3.jpg,Bear
../../datasets/animals/final/Bear_167_1.jpg,Bear
../../datasets/animals/final/Bear_576_4.jpg,Bear
../../datasets/animals/final/Bear_375_4.jpg,Bear
../../datasets/animals/final/Chicken_373_3.jpg,Chicken
../../datasets/animals/final/Chicken_287_2.jpg,Chicken
../../datasets/animals/final/Turtle_354.jpg,Turtle
../../datasets/animals/final/Bear_522_4.jpg,Bear
../../datasets/animals/final/Turtle_15.jpg,Turtle
../../datasets/animals/final/Turtle_429_1.jpg,Turtle
../../datasets/animals/final/Turtle_282_2.jpg,Turtle
../../datasets/animals/final/Chicken_33.jpg,Chicken
../../datasets/animals/final/Turtle_371_3.jpg,Turtle
../../datasets/animals/final/Turtle_101.jpg,Turtle
../../datasets/animals/final/Turtle_171_3.jpg,Turtle
../../datasets/animals/final/Turtle_123.jpg,Turtle
../../datasets/animals/final/Bear_503_4.jpg,Bear
../../datasets/animals/final/Bear_261_1.jpg,Bear
../../datasets/animals/final/Turtle_378_1.jpg,Turtle
../../datasets/animals/final/Turtle_194_3.jpg,Turtle
../../datasets/animals/final/Chicken_362_3.jpg,Chicken
../../datasets/animals/final/Chicken_428_2.jpg,Chicken
../../datasets/animals/final/Bear_501_3.jpg,Bear
../../datasets/animals/final/Bear_461_2.jpg,Bear
../../datasets/animals/final/Chicken_174_2.jpg,Chicken
../../datasets/animals/final/Chicken_275_4.jpg,Chicken
../../datasets/animals/final/Bear_243_1.jpg,Bear
../../datasets/animals/final/Bear_408_3.jpg,Bear
../../datasets/animals/final/Chicken_162_4.jpg,Chicken
../../datasets/animals/final/Turtle_133_3.jpg,Turtle
../../datasets/animals/final/Bear_432_4.jpg,Bear
../../datasets/animals/final/Chicken_377_1.jpg,Chicken
../../datasets/animals/final/Bear_377_2.jpg,Bear
../../datasets/animals/final/Turtle_404.jpg,Turtle
../../datasets/animals/final/Turtle_433_4.jpg,Turtle
../../datasets/animals/final/Turtle_473_4.jpg,Turtle
../../datasets/animals/final/Bear_254_2.jpg,Bear
../../datasets/animals/final/Bear_572_2.jpg,Bear
../../datasets/animals/final/Bear_557_1.jpg,Bear
../../datasets/animals/final/Bear_108.jpg,Bear
../../datasets/animals/final/Bear_277_4.jpg,Bear
../../datasets/animals/final/Bear_271.jpg,Bear
../../datasets/animals/final/Bear_218_4.jpg,Bear
../../datasets/animals/final/Turtle_10.jpg,Turtle
../../datasets/animals/final/Bear_247_2.jpg,Bear
../../datasets/animals/final/Turtle_286_1.jpg,Turtle
../../datasets/animals/final/Turtle_312_4.jpg,Turtle
../../datasets/animals/final/Chicken_417.jpg,Chicken
../../datasets/animals/final/Bear_312.jpg,Bear
../../datasets/animals/final/Chicken_23_1.jpg,Chicken
../../datasets/animals/final/Bear_373_4.jpg,Bear
../../datasets/animals/final/Chicken_379_3.jpg,Chicken
../../datasets/animals/final/Bear_279_4.jpg,Bear
../../datasets/animals/final/Chicken_231_1.jpg,Chicken
../../datasets/animals/final/Turtle_44_2.jpg,Turtle
../../datasets/animals/final/Bear_4.jpg,Bear
../../datasets/animals/final/Turtle_195_3.jpg,Turtle
../../datasets/animals/final/Chicken_269_3.jpg,Chicken
../../datasets/animals/final/Chicken_406_1.jpg,Chicken
../../datasets/animals/final/Bear_177_1.jpg,Bear
../../datasets/animals/final/Chicken_326_4.jpg,Chicken
../../datasets/animals/final/Turtle_210_3.jpg,Turtle
../../datasets/animals/final/Chicken_21_4.jpg,Chicken
../../datasets/animals/final/Turtle_182_3.jpg,Turtle
../../datasets/animals/final/Chicken_446_4.jpg,Chicken
../../datasets/animals/final/Chicken_425.jpg,Chicken
../../datasets/animals/final/Turtle_227_3.jpg,Turtle
../../datasets/animals/final/Turtle_304.jpg,Turtle
../../datasets/animals/final/Turtle_366_1.jpg,Turtle
../../datasets/animals/final/Bear_184_1.jpg,Bear
../../datasets/animals/final/Bear_5.jpg,Bear
../../datasets/animals/final/Turtle_331_1.jpg,Turtle
../../datasets/animals/final/Turtle_471.jpg,Turtle
../../datasets/animals/final/Turtle_376.jpg,Turtle
../../datasets/animals/final/Turtle_126_4.jpg,Turtle
../../datasets/animals/final/Chicken_229_2.jpg,Chicken
../../datasets/animals/final/Bear_340_1.jpg,Bear
../../datasets/animals/final/Chicken_156_2.jpg,Chicken
../../datasets/animals/final/Chicken_314_3.jpg,Chicken
../../datasets/animals/final/Chicken_307_3.jpg,Chicken
../../datasets/animals/final/Turtle_290_3.jpg,Turtle
../../datasets/animals/final/Turtle_128_1.jpg,Turtle
../../datasets/animals/final/Bear_357_4.jpg,Bear
../../datasets/animals/final/Turtle_290_1.jpg,Turtle
../../datasets/animals/final/Chicken_310_3.jpg,Chicken
../../datasets/animals/final/Chicken_156_3.jpg,Chicken
../../datasets/animals/final/Bear_459_1.jpg,Bear
../../datasets/animals/final/Turtle_246_1.jpg,Turtle
../../datasets/animals/final/Turtle_439_2.jpg,Turtle
../../datasets/animals/final/Bear_396_4.jpg,Bear
../../datasets/animals/final/Chicken_436_2.jpg,Chicken
../../datasets/animals/final/Turtle_484.jpg,Turtle
../../datasets/animals/final/Turtle_498_1.jpg,Turtle
../../datasets/animals/final/Bear_194_4.jpg,Bear
../../datasets/animals/final/Turtle_202_3.jpg,Turtle
../../datasets/animals/final/Turtle_170.jpg,Turtle
../../datasets/animals/final/Turtle_465_3.jpg,Turtle
../../datasets/animals/final/Turtle_133_4.jpg,Turtle
../../datasets/animals/final/Bear_448.jpg,Bear
../../datasets/animals/final/Chicken_454_1.jpg,Chicken
../../datasets/animals/final/Turtle_108_2.jpg,Turtle
../../datasets/animals/final/Bear_12.jpg,Bear
../../datasets/animals/final/Chicken_226.jpg,Chicken
../../datasets/animals/final/Turtle_263.jpg,Turtle
../../datasets/animals/final/Chicken_217_2.jpg,Chicken
../../datasets/animals/final/Chicken_46_4.jpg,Chicken
../../datasets/animals/final/Bear_47.jpg,Bear
../../datasets/animals/final/Turtle_285_1.jpg,Turtle
../../datasets/animals/final/Turtle_115_3.jpg,Turtle
../../datasets/animals/final/Turtle_409_4.jpg,Turtle
../../datasets/animals/final/Turtle_174_1.jpg,Turtle
../../datasets/animals/final/Chicken_452_3.jpg,Chicken
../../datasets/animals/final/Chicken_108_2.jpg,Chicken
../../datasets/animals/final/Turtle_323_3.jpg,Turtle
../../datasets/animals/final/Turtle_327_4.jpg,Turtle
../../datasets/animals/final/Bear_564_2.jpg,Bear
../../datasets/animals/final/Turtle_307_2.jpg,Turtle
../../datasets/animals/final/Turtle_362_4.jpg,Turtle
../../datasets/animals/final/Chicken_280_1.jpg,Chicken
../../datasets/animals/final/Bear_354.jpg,Bear
../../datasets/animals/final/Bear_227_3.jpg,Bear
../../datasets/animals/final/Turtle_259_3.jpg,Turtle
../../datasets/animals/final/Turtle_207_2.jpg,Turtle
../../datasets/animals/final/Turtle_193_1.jpg,Turtle
../../datasets/animals/final/Bear_40_1.jpg,Bear
../../datasets/animals/final/Bear_215_2.jpg,Bear
../../datasets/animals/final/Bear_102_1.jpg,Bear
../../datasets/animals/final/Chicken_228.jpg,Chicken
../../datasets/animals/final/Chicken_118_4.jpg,Chicken
../../datasets/animals/final/Chicken_474_2.jpg,Chicken
../../datasets/animals/final/Chicken_471_2.jpg,Chicken
../../datasets/animals/final/Turtle_205.jpg,Turtle
../../datasets/animals/final/Chicken_41_3.jpg,Chicken
../../datasets/animals/final/Bear_535.jpg,Bear
../../datasets/animals/final/Chicken_437_3.jpg,Chicken
../../datasets/animals/final/Chicken_256.jpg,Chicken
../../datasets/animals/final/Chicken_304_1.jpg,Chicken
../../datasets/animals/final/Bear_152_2.jpg,Bear
../../datasets/animals/final/Chicken_225_3.jpg,Chicken
../../datasets/animals/final/Turtle_477_3.jpg,Turtle
../../datasets/animals/final/Chicken_38_1.jpg,Chicken
../../datasets/animals/final/Chicken_285_3.jpg,Chicken
../../datasets/animals/final/Turtle_111_1.jpg,Turtle
../../datasets/animals/final/Bear_392_2.jpg,Bear
../../datasets/animals/final/Bear_476_2.jpg,Bear
../../datasets/animals/final/Turtle_291_4.jpg,Turtle
../../datasets/animals/final/Bear_264_2.jpg,Bear
../../datasets/animals/final/Chicken_442_4.jpg,Chicken
../../datasets/animals/final/Turtle_111_3.jpg,Turtle
../../datasets/animals/final/Turtle_556_3.jpg,Turtle
../../datasets/animals/final/Bear_335_3.jpg,Bear
../../datasets/animals/final/Bear_342_4.jpg,Bear
../../datasets/animals/final/Turtle_317.jpg,Turtle
../../datasets/animals/final/Chicken_283.jpg,Chicken
../../datasets/animals/final/Turtle_173_4.jpg,Turtle
../../datasets/animals/final/Chicken_382_3.jpg,Chicken
../../datasets/animals/final/Chicken_43_1.jpg,Chicken
../../datasets/animals/final/Bear_25.jpg,Bear
../../datasets/animals/final/Chicken_159_3.jpg,Chicken
../../datasets/animals/final/Bear_395_3.jpg,Bear
../../datasets/animals/final/Bear_265_2.jpg,Bear
../../datasets/animals/final/Chicken_445_1.jpg,Chicken
../../datasets/animals/final/Chicken_372_1.jpg,Chicken
../../datasets/animals/final/Turtle_248_2.jpg,Turtle
../../datasets/animals/final/Chicken_294_4.jpg,Chicken
../../datasets/animals/final/Chicken_44_1.jpg,Chicken
../../datasets/animals/final/Chicken_247_3.jpg,Chicken
../../datasets/animals/final/Turtle_270.jpg,Turtle
../../datasets/animals/final/Bear_175.jpg,Bear
../../datasets/animals/final/Chicken_18_3.jpg,Chicken
../../datasets/animals/final/Bear_116_2.jpg,Bear
../../datasets/animals/final/Bear_105.jpg,Bear
../../datasets/animals/final/Chicken_256_2.jpg,Chicken
../../datasets/animals/final/Bear_172_3.jpg,Bear
../../datasets/animals/final/Bear_532_2.jpg,Bear
../../datasets/animals/final/Bear_102_4.jpg,Bear
../../datasets/animals/final/Turtle_546_1.jpg,Turtle
../../datasets/animals/final/Chicken_133_1.jpg,Chicken
../../datasets/animals/final/Bear_239_4.jpg,Bear
../../datasets/animals/final/Bear_201_3.jpg,Bear
../../datasets/animals/final/Turtle_198.jpg,Turtle
../../datasets/animals/final/Bear_52_2.jpg,Bear
../../datasets/animals/final/Turtle_456_2.jpg,Turtle
../../datasets/animals/final/Turtle_520_4.jpg,Turtle
../../datasets/animals/final/Turtle_158_4.jpg,Turtle
../../datasets/animals/final/Chicken_116_3.jpg,Chicken
../../datasets/animals/final/Chicken_26_3.jpg,Chicken
../../datasets/animals/final/Chicken_307_4.jpg,Chicken
../../datasets/animals/final/Turtle_191_4.jpg,Turtle
../../datasets/animals/final/Turtle_289_2.jpg,Turtle
../../datasets/animals/final/Turtle_476_2.jpg,Turtle
../../datasets/animals/final/Turtle_191_2.jpg,Turtle
../../datasets/animals/final/Bear_136.jpg,Bear
../../datasets/animals/final/Bear_306_4.jpg,Bear
../../datasets/animals/final/Chicken_364_1.jpg,Chicken
../../datasets/animals/final/Turtle_135_4.jpg,Turtle
../../datasets/animals/final/Turtle_516.jpg,Turtle
../../datasets/animals/final/Bear_46_4.jpg,Bear
../../datasets/animals/final/Chicken_462_3.jpg,Chicken
../../datasets/animals/final/Turtle_361.jpg,Turtle
../../datasets/animals/final/Turtle_368_2.jpg,Turtle
../../datasets/animals/final/Turtle_153.jpg,Turtle
../../datasets/animals/final/Turtle_242_4.jpg,Turtle
../../datasets/animals/final/Bear_142.jpg,Bear
../../datasets/animals/final/Turtle_34_1.jpg,Turtle
../../datasets/animals/final/Turtle_307_3.jpg,Turtle
../../datasets/animals/final/Chicken_321_3.jpg,Chicken
../../datasets/animals/final/Chicken_292_2.jpg,Chicken
../../datasets/animals/final/Bear_380_1.jpg,Bear
../../datasets/animals/final/Turtle_527_4.jpg,Turtle
../../datasets/animals/final/Turtle_461_3.jpg,Turtle
../../datasets/animals/final/Chicken_239.jpg,Chicken
../../datasets/animals/final/Turtle_267_4.jpg,Turtle
../../datasets/animals/final/Chicken_448_1.jpg,Chicken
../../datasets/animals/final/Turtle_53_1.jpg,Turtle
../../datasets/animals/final/Bear_384_3.jpg,Bear
../../datasets/animals/final/Chicken_203_2.jpg,Chicken
../../datasets/animals/final/Bear_219.jpg,Bear
../../datasets/animals/final/Bear_407_2.jpg,Bear
../../datasets/animals/final/Turtle_392_1.jpg,Turtle
../../datasets/animals/final/Turtle_442_1.jpg,Turtle
../../datasets/animals/final/Chicken_204_2.jpg,Chicken
../../datasets/animals/final/Turtle_227.jpg,Turtle
../../datasets/animals/final/Turtle_157_4.jpg,Turtle
../../datasets/animals/final/Turtle_105_2.jpg,Turtle
../../datasets/animals/final/Chicken_467_4.jpg,Chicken
../../datasets/animals/final/Chicken_330_4.jpg,Chicken
../../datasets/animals/final/Bear_18_2.jpg,Bear
../../datasets/animals/final/Turtle_316_2.jpg,Turtle
../../datasets/animals/final/Bear_26_1.jpg,Bear
